Traffic Volume,Average Speed,Travel Time Index,Congestion Level,Road Capacity Utilization,Incident Reports,Environmental Impact,Public Transport Usage,Traffic Signal Compliance,Parking Usage,Pedestrian and Cyclist Count,year,month,day,weekday,is_weekend,Area Name_freq_enc,Road/Intersection Name_freq_enc,Weather Conditions_Fog,Weather Conditions_Overcast,Weather Conditions_Rain,Weather Conditions_Windy,Roadwork and Construction Activity_Yes
-0.5757630267594652,0.1363539581692203,-1.2493419885142316,-0.7007036604341225,0.581567796332518,-1.1335258120019611,-0.5757630267594649,1.2146009392234969,1.0144461391729656,-0.20945026549174958,0.10897172692297481,-1.1031836385243754,-0.29275468868486154,1.0556315571295216,-0.49118867506041347,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.5683211375185488,0.5118884503101058,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,1.5683211375185495,-1.3032121590390688,0.3496830212537158,-0.44114409013957506,0.2985074471170384,-1.1031836385243754,-0.29275468868486154,1.0556315571295216,-0.49118867506041347,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.30977669056552976,0.6238335623303212,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.3097766905655302,-1.5237315495773054,-0.6483272806654616,-1.271890769359243,-0.2700997134651523,-1.1031836385243754,-0.29275468868486154,1.0556315571295216,-0.49118867506041347,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.3616164220741773,0.003540801354082769,-0.9537462299875639,0.08625539912127106,0.581567796332518,0.32454049806706503,-0.36161642207417705,-0.3653927364743149,1.3514243470630236,0.05970977687947097,-0.6491711538532795,-1.1031836385243754,-0.29275468868486154,1.0556315571295216,-0.49118867506041347,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.8701472301797658,0.4457570000581224,-0.8846094015398708,-0.9715041347323471,-1.7665826352299006,-1.1335258120019611,-0.8701472301797655,1.0272842144362455,1.6409093862000803,-0.5381195843784324,-1.9759211952117246,-1.1031836385243754,-0.29275468868486154,1.0556315571295216,-0.49118867506041347,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.22385724343988028,2.7717735343398244,0.7528071490177504,0.3881694652783383,0.581567796332518,1.053573653101578,-0.22385724343987987,-0.23155004841572774,-0.9963603534578398,1.2915673032223884,-0.3332782868631735,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.8843764619289309,-0.14288567486116552,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,0.8843764619289322,-1.4840935667371484,-0.5195166299407881,0.813317554790148,-0.01738541987306757,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.0828307692451256,-0.7317669095710226,-1.7987589821105332,-0.8927271026721462,-1.7665826352299006,-0.404492656967448,-1.0828307692451251,-0.4273712302502705,-0.9234393075251709,0.4602963127497885,-0.01738541987306757,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.770411350481888,-0.9193465058119724,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.7704113504818879,0.280140286766407,1.3190754401668003,-0.9909455014937761,-0.9650640208433855,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.8932318591021808,-0.37251831595308504,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.8932318591021817,-0.2776562478295439,-1.5504969927827568,0.5267400131153466,-1.4704926080275549,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.863986953885331,0.6076813694487893,-1.3638451806530298,-0.9803166435634423,-1.7665826352299006,-1.1335258120019611,-0.8639869538853309,-0.2160997436661433,-0.7871331005316271,-1.1887766279092962,-0.7123497272513006,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.06867887709208982,-0.4868351386483234,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.06867887709209021,0.7813000662906777,-1.2501953904406011,-0.5677379038390817,0.9934717544952715,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,3.0218403787057344
-0.43292162018225955,-0.26870976537625046,-1.8750774232759302,0.20443962871692295,0.581567796332518,-1.1335258120019611,-0.4329216201822589,-0.36786015466842015,1.6597746428396014,-1.3629708627165165,-1.2809568878334914,-1.1031836385243754,-0.29275468868486154,1.1685044179160127,0.0068553508490219635,-0.6339916428475237,-1.4183636758284734,-1.4518830128005231,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.44106757909067035,-1.8244667181676177,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.4410675790906712,-0.9038728277494449,0.3972609680317007,0.4101203334318634,-0.5859925804552583,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.3279495056341123,0.3627051589480924,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.327949505634113,-1.0059129927138721,0.20733047842280378,1.5500310234855996,-0.14374256666910995,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.47866167166843754,0.47837203458815386,-0.9657488785942728,0.24153070468817076,0.581567796332518,-0.404492656967448,-0.478661671668437,0.8009399422113955,-1.3273971696616935,-0.7965401093688386,-0.20692114006713114,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.9055192611851708,-0.6621222017046753,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,1.905519261185172,-1.2892803843433231,-1.3557683059283652,0.28503215177903296,-0.8387068740473431,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.2221906132249964,-0.7751143644011075,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,1.2221906132249978,-0.3976410870466021,-0.10381588562824005,0.4591034434866838,0.8671146076992291,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7042653837703949,-1.082965714357894,0.7528071490177504,0.8152201970364145,0.581567796332518,2.5116399631706043,0.7042653837703958,-1.4198476338280088,1.6008334790686645,-0.2457255613517032,-0.01738541987306757,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.11380290094882435,-0.9654638466487057,0.7528071490177504,0.5813780328484482,0.581567796332518,-1.1335258120019611,0.11380290094882518,0.15109454558568705,0.18624982498573514,1.2885608614975284,0.10897172692297481,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.4744100745342984,-0.09783274108569774,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.4744100745342993,0.6335210288819227,-0.7314400073307714,-1.6504691826187954,-0.9650640208433855,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.5971535797009108,0.6209708844941352,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.5971535797009112,-0.9292275337159507,-0.3871561596870666,0.08600581595679148,-0.2700997134651523,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.05089107929190949,0.6190292412045,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.0508910792919103,0.2147577628329261,-0.5824588072477309,-0.25422324243781863,-0.14374256666910995,-1.1031836385243754,-0.29275468868486154,1.2813772787025035,0.5048993767584574,-0.6339916428475237,-1.4183636758284734,-1.4518830128005231,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.3096390908398841,-1.2311746711407074,0.7528071490177504,-0.24557042265658724,0.581567796332518,-0.404492656967448,-0.30963909083988356,0.8614482557341958,-0.13792097629951894,-1.178674935768703,-0.8387068740473431,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.4449780119042082,-1.1122905484127354,-1.4640735537233003,-1.9031340605835458,-1.7665826352299006,-1.1335258120019611,-1.4449780119042077,1.026360138870417,-1.1624182791940254,0.40254728418049057,1.9727396421646,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,1.345171625466181,1.3436228198096933,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.19213182052354133,-0.12007288601167572,0.7528071490177504,-0.07128994377430226,0.581567796332518,-0.404492656967448,-0.192131820523541,0.1064623837845427,0.8565703638877508,-0.3152266383299061,-0.01738541987306757,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,-0.8353866548657064,-0.7179927040391237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.1464356219851641,0.8191464064013083,-2.0476642562238023,-1.2669328929368249,-1.7665826352299006,-1.1335258120019611,-1.1464356219851635,-1.2082570682451845,-0.3029221575323413,0.994614561769528,1.9727396421646,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.15107257253015458,-1.033710349369298,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.151072572530155,0.4573147456583333,0.47594509579222927,1.0019716305280109,-0.7755283006493219,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.534560474300639,-1.3393910434090859,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,2.53456047430064,1.0319748791356753,-1.178502112325023,-1.0986685743033735,-0.8387068740473431,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.0212886025727432,-0.1596768211002647,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,1.021288602572744,-1.6830703374878562,0.6764847678809967,-0.944179135695525,0.4248645939130808,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.982786875732526,0.7641774805402937,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.9827868757325267,-1.2603327760951974,-0.20554130393759223,-1.2373710353834162,0.6144003141071444,-1.1031836385243754,-0.29275468868486154,1.3942501394889943,1.0029434026678927,1.5773078577322857,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7367608412235382,-0.9900272606983469,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.7367608412235388,1.5306779594885631,-0.8016275411705553,1.5045759721962175,0.2985074471170384,-1.1031836385243754,-0.29275468868486154,1.5071230002754854,1.5009874285773284,1.5773078577322857,1.345171625466181,1.3436228198096933,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.3402094619510166,1.1444852600143889,-1.7559262176190809,0.17819728766734377,0.581567796332518,-0.404492656967448,-0.34020946195101587,-0.7611255200751861,-1.3898464532263723,-0.1254586453758211,-0.14374256666910995,-1.1031836385243754,-0.29275468868486154,1.5071230002754854,1.5009874285773284,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.0594217193262734,0.2415491740975251,-0.3278846113666359,-1.2942936894646897,-1.7665826352299006,-1.1335258120019611,-1.059421719326273,-0.7042404362126038,1.033322550603624,-0.48114391949710583,-1.0914211676394279,-1.1031836385243754,-0.29275468868486154,1.5071230002754854,1.5009874285773284,1.5773078577322857,-0.8353866548657064,-0.7179927040391237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-1.0035942154079585,1.4443773174201797,-0.7502134774753697,-1.274511910839446,-1.7665826352299006,-1.1335258120019611,-1.003594215407958,0.6906835627340496,0.29289189896009565,-1.462019826418984,-0.08056399327108876,-1.1031836385243754,-0.29275468868486154,1.5071230002754854,1.5009874285773284,1.5773078577322857,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.11988617378957866,-0.8370709966690502,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.119886173789579,-0.8461655064142655,-0.47352047783029283,1.2366022403146353,0.9302931810972503,-1.1031836385243754,-0.29275468868486154,1.5071230002754854,1.5009874285773284,1.5773078577322857,-1.9284685691708943,-1.9224691649834051,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
